Date & Time,T_air,T_globe,Air_speed,T_MRT,T_cl,T_OP,T_MOP
2025-03-14 09:18:00,29.07,29.269,0.069758445,29.42185723363889,31.477385546679923,29.245928616819445,25.425340686047537
2025-03-14 09:18:00,29.07,29.271,0.069280214,29.42475380905836,31.47508585399195,29.24737690452918,25.425340686047537
2025-03-14 09:18:00,29.071,29.271,0.067115434,29.42110515044925,31.472509929835773,29.246052575224624,25.425340686047537
2025-03-14 09:18:00,29.071,29.271,0.067644066,29.421812885720215,31.46912117013231,29.246406442860106,25.425340686047537
2025-03-14 09:18:00,29.073,29.271,0.083672147,29.440607037650693,31.4702926433659,29.256803518825347,25.425340686047537
2025-03-14 09:19:00,29.073,29.271,0.078037448,29.43366425093774,31.46544325658535,29.25333212546887,25.425340686047537
2025-03-14 09:19:00,29.073,29.271,0.074691057,29.429445728825897,31.462624243482427,29.25122286441295,25.425340686047537
2025-03-14 09:19:00,29.073,29.272,0.059209284,29.410541450096616,31.45666634548593,29.24177072504831,25.425340686047537
2025-03-14 09:19:00,29.074,29.272,0.052786111,29.40067406507751,31.45307134673818,29.237337032538754,25.425340686047537
2025-03-14 09:19:00,29.074,29.272,0.052156262,29.399751228486082,31.450545905719885,29.23687561424304,25.425340686047537
2025-03-14 09:19:00,29.074,29.272,0.04774668,30.055512497331904,31.575258657118358,29.56475624866595,25.425340686047537
2025-03-14 09:19:00,29.074,29.272,0.046436187,30.055512497331904,31.572742015150926,29.56475624866595,25.425340686047537
2025-03-14 09:19:00,29.074,29.274,0.002625672,30.067363296606004,31.573508313622163,29.570681648303,25.425340686047537
2025-03-14 09:19:00,29.074,29.274,0.005354776,30.067363296606004,31.570823885697116,29.570681648303,25.425340686047537
2025-03-14 09:19:00,29.074,29.274,0.02096198,30.067363296606004,31.568978334156995,29.570681648303,25.425340686047537
2025-03-14 09:19:00,29.074,29.274,0.060846191,29.41552975087899,31.44181084827385,29.244764875439493,25.425340686047537
2025-03-14 09:19:00,29.074,29.274,0.118401221,29.484946257868557,31.45288440539579,29.279473128934278,25.425340686047537
2025-03-14 09:19:00,29.074,29.274,0.085005116,29.446944615670077,31.444116580459294,29.260472307835037,25.425340686047537
2025-03-14 09:19:00,29.076,29.276,0.097450195,29.463702136212135,31.44540347105633,29.269851068106068,25.425340686047537
2025-03-14 09:19:00,29.076,29.276,0.06145055,29.418368117936836,31.435572960187738,29.24718405896842,25.425340686047537
2025-03-14 09:19:00,29.076,29.276,0.075018174,29.43645682426552,31.436844704647246,29.25622841213276,25.425340686047537
2025-03-14 09:19:00,29.078,29.276,0.056741046,29.410365607949416,31.428440311910567,29.24418280397471,25.425340686047537
2025-03-14 09:19:00,29.078,29.276,0.067341993,29.4248983827203,31.427522591229938,29.25144919136015,25.425340686047537
2025-03-14 09:19:00,29.078,29.277,0.041924298,30.065403830225478,31.54548146435114,29.57170191511274,25.425340686047537
2025-03-14 09:19:00,29.079,29.277,0.044319025,30.060473818133744,31.540809567841443,29.569736909066872,25.425340686047537
2025-03-14 09:19:00,29.079,29.277,0.061526094,29.41804789737381,31.414601813307023,29.248523948686906,25.425340686047537
2025-03-14 09:19:00,29.079,29.277,0.04532723,30.060473818133744,31.533930306592975,29.569736909066872,25.425340686047537
2025-03-14 09:19:00,29.079,29.277,0.052458592,29.40518839183403,31.40560209688822,29.242094195917016,25.425340686047537
2025-03-14 09:19:00,29.081,29.277,0.080276433,29.440766766122238,31.4096420078868,29.26088338306112,25.425340686047537
2025-03-14 09:19:00,29.081,29.279,0.079572062,29.44356144372165,31.407658325604576,29.262280721860826,25.425340686047537
2025-03-14 09:19:00,29.081,29.279,0.06812234,29.428926013738703,31.40301785609905,29.254963006869353,25.425340686047537
2025-03-14 09:19:00,29.082,29.279,0.071142728,29.432100202076413,31.40140858760355,29.257050101038207,25.425340686047537
2025-03-14 09:19:00,29.082,29.279,0.037184257,30.05753441251221,31.518331520775742,29.569767206256106,25.425340686047537
2025-03-14 09:19:00,29.082,29.279,0.054171699,29.40902015075369,31.392135502953565,29.245510075376846,25.425340686047537
2025-03-14 09:19:00,29.082,29.28,0.064169915,29.42464692474863,31.39377609027635,29.253323462374315,25.425340686047537
2025-03-14 09:19:00,29.082,29.28,0.057345544,29.41521673776208,31.390129701439985,29.24860836888104,25.425340686047537
2025-03-14 09:19:00,29.082,29.28,0.082590614,29.448274313871877,31.39459533914973,29.26513715693594,25.425340686047537
2025-03-14 09:19:00,29.082,29.28,0.071847415,29.434787242417826,31.390006075877015,29.258393621208914,25.425340686047537
2025-03-14 09:19:00,29.082,29.28,0.03998306,30.06345061183214,31.507722413520586,29.57272530591607,25.425340686047537
2025-03-14 09:19:00,29.081,29.28,0.067568548,29.429945537823585,31.383073446476224,29.255472768911794,25.425340686047537
2025-03-14 09:19:00,29.081,29.28,0.060997283,29.42102376806787,31.378852642473003,29.251011884033936,25.425340686047537
2025-03-14 09:19:00,29.081,29.282,0.053793822,29.41409885590332,31.375516654904693,29.24754942795166,25.425340686047537
2025-03-14 09:19:00,29.079,29.282,0.050543745,29.41051912507612,31.372886523235692,29.24475956253806,25.425340686047537
2025-03-14 09:19:00,29.079,29.282,0.065630146,29.4323080978059,31.37503243568107,29.25565404890295,25.425340686047537
2025-03-14 09:19:00,29.079,29.282,0.104637192,29.480805089176442,31.38261621507717,29.27990254458822,25.425340686047537
2025-03-14 09:19:00,29.079,29.282,0.08792224,29.46110905406249,31.378014936783767,29.270054527031245,25.425340686047537
2025-03-14 09:19:00,29.079,29.282,0.093503809,29.467840929592853,31.377622408431506,29.273420464796427,25.425340686047537
2025-03-14 09:19:00,29.079,29.283,0.089556646,29.464987100156918,31.37590250735973,29.27199355007846,25.425340686047537
2025-03-14 09:19:00,29.079,29.283,0.081056243,29.454425945113883,31.372374951023772,29.26671297255694,25.425340686047537
2025-03-14 09:19:00,29.079,29.283,0.082666072,29.45645893309893,31.37091706396702,29.267729466549465,25.425340686047537
2025-03-14 09:19:00,29.079,29.283,0.073860657,29.445133438969435,31.367411521938998,29.262066719484718,25.425340686047537
2025-03-14 09:19:00,29.079,29.283,0.065881898,29.434393594056985,31.36401803098822,29.256696797028493,25.425340686047537
2025-03-14 09:19:00,29.079,29.283,0.054952619,29.418792096890684,31.359528715368157,29.248896048445342,25.425340686047537
2025-03-14 09:19:00,29.079,29.283,0.072602406,29.44347185874176,31.362898374179323,29.26123592937088,25.425340686047537
2025-03-14 09:19:00,29.079,29.283,0.05913373,29.424895776519463,31.358008674632572,29.251947888259732,25.425340686047537
2025-03-14 09:19:00,29.079,29.285,0.049208266,30.10801436322288,31.48819590033585,29.59350718161144,25.425340686047537
2025-03-14 09:19:00,29.079,29.285,0.050694925,29.41564706871128,31.354061035561354,29.24732353435564,25.425340686047537
2025-03-14 09:19:00,29.079,29.285,0.04331076,30.10801436322288,31.48651788136941,29.59350718161144,25.425340686047537
2025-03-14 09:19:00,29.081,29.285,0.021744455,30.09807854431665,31.483030924347972,29.589539272158326,25.425340686047537
2025-03-14 09:19:00,29.081,29.285,0.001008191,30.09807854431665,31.48269531810707,29.589539272158326,25.425340686047537
2025-03-14 09:19:00,29.081,29.285,0.000780719,30.09807854431665,31.481856301639244,29.589539272158326,25.425340686047537
2025-03-14 09:19:00,29.081,29.285,0.000780719,30.09807854431665,31.481352891165013,29.589539272158326,25.425340686047537
2025-03-14 09:19:00,29.081,29.285,0.000780719,30.09807854431665,31.48001046105745,29.589539272158326,25.425340686047537
2025-03-14 09:19:00,29.082,29.285,0.000780719,30.093119379249003,31.47818481641643,29.587559689624502,25.425340686047537
2025-03-14 09:19:00,29.082,29.287,0.008234964,30.10502739718521,31.479802067606965,29.593513698592606,25.425340686047537
2025-03-14 09:20:00,29.082,29.287,0.016165318,30.10502739718521,31.478459633648562,29.593513698592606,25.425340686047537
2025-03-14 09:20:00,29.082,29.287,0.014599774,30.10502739718521,31.478124024664343,29.593513698592606,25.425340686047537
2025-03-14 09:20:00,29.084,29.287,0.03246809,30.095103424625734,31.475813992909366,29.58955171231287,25.425340686047537
2025-03-14 09:20:00,29.084,29.287,0.000780719,30.095103424625734,31.4754783825668,29.58955171231287,25.425340686047537
2025-03-14 09:20:00,29.084,29.287,0.044319025,30.095103424625734,31.474639355844783,29.58955171231287,25.425340686047537
2025-03-14 09:20:00,29.084,29.287,0.044419848,30.095103424625734,31.473800327886195,29.58955171231287,25.425340686047537
2025-03-14 09:20:00,29.084,29.287,0.057194422,29.425400186865886,31.344342099892135,29.254700093432945,25.425340686047537
2025-03-14 09:20:00,29.085,29.288,0.072375912,29.447379105508674,31.34900896891573,29.266189552754337,25.425340686047537
2025-03-14 09:20:00,29.085,29.288,0.052559368,29.419560338375163,31.342522145302485,29.252280169187582,25.425340686047537
2025-03-14 09:20:00,29.085,29.288,0.067744757,29.441184110258803,31.34581185233184,29.263092055129402,25.425340686047537
2025-03-14 09:20:00,29.085,29.288,0.071922915,29.446780298607166,31.34738406364758,29.265890149303583,25.425340686047537
2025-03-14 09:20:00,29.085,29.288,0.064094383,29.436180504679328,31.348380994472762,29.260590252339664,25.425340686047537
2025-03-14 09:20:00,29.085,29.288,0.078339349,29.455126852925787,31.35585943718401,29.270063426462894,25.425340686047537
2025-03-14 09:20:00,29.085,29.288,0.04532723,30.096095447471043,31.483186594610366,29.590547723735522,25.425340686047537
2025-03-14 09:20:00,29.087,29.288,0.032140178,30.086195014382838,31.486083159035953,29.58659750719142,25.425340686047537
2025-03-14 09:20:00,29.087,29.29,0.05540604,29.425784890480145,31.36445515801428,29.256392445240074,25.425340686047537
2025-03-14 09:20:00,29.087,29.29,0.045428047,30.098079493475268,31.497092520381557,29.592539746737636,25.425340686047537
2025-03-14 09:20:00,29.087,29.29,0.05238301,29.421292866184558,31.37148566876201,29.25414643309228,25.425340686047537
2025-03-14 09:20:00,29.088,29.29,0.083823054,29.463184893970606,31.38264035536931,29.275592446985303,25.425340686047537
2025-03-14 09:20:00,29.088,29.29,0.070438015,29.446031810314764,31.383392388348607,29.267015905157383,25.425340686047537
2025-03-14 09:20:00,29.088,29.29,0.060367726,29.432246463336128,31.38462015597851,29.260123231668064,25.425340686047537
2025-03-14 09:20:00,29.088,29.29,0.035343347,30.093126432212387,31.514732485335603,29.590563216106194,25.425340686047537
2025-03-14 09:20:00,29.088,29.29,0.027573949,30.093126432212387,31.51741717598529,29.590563216106194,25.425340686047537
2025-03-14 09:20:00,29.088,29.291,0.025479613,30.099071516634183,31.521579847268914,29.593535758317092,25.425340686047537
2025-03-14 09:20:00,29.088,29.291,0.056111339,29.42781730305194,31.39652928981194,29.25790865152597,25.425340686047537
2025-03-14 09:20:00,29.09,29.291,0.067895791,29.442874174900396,31.40286126363476,29.2664370874502,25.425340686047537
2025-03-14 09:20:00,29.09,29.291,0.068348886,29.443481015909242,31.405997936941006,29.266740507954623,25.425340686047537
2025-03-14 09:20:00,29.09,29.291,0.083294875,29.462674788803838,31.412180618070373,29.27633739440192,25.425340686047537
2025-03-14 09:20:00,29.09,29.291,0.106270252,29.48966639822362,31.420356981796587,29.28983319911181,25.425340686047537
2025-03-14 09:20:00,29.092,29.291,0.094660155,29.474513234341202,31.419912496788584,29.2832566171706,25.425340686047537
2025-03-14 09:20:00,29.092,29.293,0.083923658,29.465447107694956,31.42120162313575,29.278723553847477,25.425340686047537
2025-03-14 09:20:00,29.093,29.293,0.083294875,29.463818021998293,31.42404540479581,29.278409010999148,25.425340686047537
2025-03-14 09:20:00,29.093,29.293,0.090109799,29.472063951650398,31.427969714520223,29.2825319758252,25.425340686047537
2025-03-14 09:20:00,29.095,29.293,0.062306691,29.435095596210374,31.423695799493565,29.265047798105186,25.425340686047537
2025-03-14 09:20:00,29.095,29.293,0.085457802,29.4647303203173,31.431871921179173,29.27986516015865,25.425340686047537
2025-03-14 09:20:00,29.095,29.293,0.063162791,29.43626301209474,31.429624415380715,29.26563150604737,25.425340686047537
2025-03-14 09:20:00,29.096,29.293,0.019573623,30.07142680415518,31.553415872532092,29.583713402077592,25.425340686047537
2025-03-14 09:20:00,29.096,29.294,0.000780719,30.077342327828205,31.55690123361528,29.586671163914104,25.425340686047537
2025-03-14 09:20:00,29.096,29.294,0.000780719,30.077342327828205,31.55891460062164,29.586671163914104,25.425340686047537
2025-03-14 09:20:00,29.098,29.294,0.000780719,30.067501913681724,31.560312595311174,29.58275095684086,25.425340686047537
2025-03-14 09:20:00,29.098,29.294,0.010483154,30.067501913681724,31.562661507319973,29.58275095684086,25.425340686047537
2025-03-14 09:20:00,29.098,29.294,0.01164501,30.067501913681724,31.565513744588056,29.58275095684086,25.425340686047537
2025-03-14 09:20:00,29.099,29.294,0.033855338,30.062590737838093,31.566550091827647,29.58079536891905,25.425340686047537
2025-03-14 09:20:00,29.099,29.294,0.078792191,29.455091969444368,31.452886944793157,29.277045984722186,25.425340686047537
2025-03-14 09:20:00,29.099,29.296,0.078263874,29.45808456054209,31.455639903619293,29.278542280271047,25.425340686047537
2025-03-14 09:20:00,29.101,29.296,0.096821841,29.478269388353283,31.46160906799324,29.28963469417664,25.425340686047537
2025-03-14 09:20:00,29.101,29.296,0.077483951,29.455479878262736,31.460109484480846,29.278239939131367,25.425340686047537
2025-03-14 09:20:00,29.101,29.296,0.092121134,29.47291181743043,31.465284340590664,29.286955908715214,25.425340686047537
2025-03-14 09:20:00,29.101,29.296,0.080653764,29.459359826841364,31.46504551459787,29.28017991342068,25.425340686047537
2025-03-14 09:20:00,29.103,29.296,0.09722399,29.47685043336577,31.47100345554414,29.289925216682885,25.425340686047537
2025-03-14 09:20:00,29.103,29.296,0.065881898,29.439217550606998,31.466334204509025,29.2711087753035,25.425340686047537
2025-03-14 09:20:00,29.103,29.297,0.077961972,29.456247213335757,31.471599451348425,29.27962360666788,25.425340686047537
2025-03-14 09:20:00,29.103,29.297,0.100616803,29.48256145072139,31.478638495749664,29.292780725360696,25.425340686047537
2025-03-14 09:20:00,29.104,29.297,0.107878065,29.48948017752906,31.48160441344175,29.29674008876453,25.425340686047537
2025-03-14 09:20:00,29.104,29.297,0.074464588,29.45112696926475,31.47713239115094,29.277563484632374,25.425340686047537
2025-03-14 09:20:00,29.104,29.297,0.065957423,29.440314545275783,31.47691375934573,29.27215727263789,25.425340686047537
2025-03-14 09:20:00,29.104,29.297,0.082741529,29.46118036858968,31.482911487833,29.28259018429484,25.425340686047537
2025-03-14 09:20:00,29.106,29.297,0.065957423,29.43883046481045,31.48109379276447,29.272415232405226,25.425340686047537
2025-03-14 09:20:00,29.106,29.299,0.007376018,30.057749111562316,31.601455956622203,29.58187455578116,25.425340686047537
2025-03-14 09:20:00,29.106,29.299,0.016392561,30.057749111562316,31.603133628509102,29.58187455578116,25.425340686047537
2025-03-14 09:21:00,29.107,29.299,0.045806107,30.052856414091593,31.604844600624226,29.579928207045796,25.425340686047537
2025-03-14 09:21:00,29.107,29.299,0.040688991,30.052856414091593,31.60635449611093,29.579928207045796,25.425340686047537
2025-03-14 09:21:00,29.109,29.299,0.078716718,29.45586668607399,31.494649139263007,29.282433343036995,25.425340686047537
2025-03-14 09:21:00,29.109,29.299,0.070840712,29.44625870887006,31.494324780567883,29.27762935443503,25.425340686047537
2025-03-14 09:21:00,29.11,29.301,0.070916216,29.449124825814238,31.49685193516485,29.27956241290712,25.425340686047537
2025-03-14 09:21:00,29.112,29.301,0.063943317,29.438755325631632,31.49698626979665,29.275377662815814,25.425340686047537
2025-03-14 09:21:00,29.113,29.301,0.065630146,29.44018303164853,31.49957434204199,29.276591515824265,25.425340686047537
2025-03-14 09:21:00,29.115,29.301,0.05681661,29.427296792866173,31.498892837175376,29.271148396433084,25.425340686047537
2025-03-14 09:21:00,29.115,29.301,0.069758445,29.443833334057047,31.504231053089292,29.27941666702852,25.425340686047537
2025-03-14 09:21:00,29.115,29.301,0.065806373,29.43892495420198,31.50530747375231,29.276962477100987,25.425340686047537
2025-03-14 09:21:00,29.117,29.302,0.082666072,29.459286414619044,31.51080574903316,29.288143207309524,25.425340686047537
2025-03-14 09:21:00,29.117,29.302,0.077483951,29.453298557894584,31.51201148068654,29.285149278947294,25.425340686047537
2025-03-14 09:21:00,29.117,29.302,0.06253331,29.435049702033666,31.51020533876254,29.276024851016835,25.425340686047537
2025-03-14 09:21:00,29.117,29.302,0.054020549,29.423872728986794,31.5097496617506,29.2704363644934,25.425340686047537
