Date & Time,T_air,T_globe,Air_speed,T_MRT,T_cl,T_OP,T_MOP
2025-03-14 09:51:00,29.272,29.461,0.73790289,30.05632793655468,32.196143820109185,29.575695653408243,24.896093313727597
2025-03-14 09:51:00,29.269,29.46,0.504799598,29.939351091774597,32.34976421587813,29.565616578091575,24.896093313727597
2025-03-14 09:51:00,29.268,29.458,0.4358466,29.89472007591138,32.38771606866217,29.55899046742836,24.896093313727597
2025-03-14 09:51:00,29.266,29.457,0.378322491,29.86034455185029,32.435254114536455,29.554553029731714,24.896093313727597
2025-03-14 09:51:00,29.265,29.455,0.356737999,29.84237514643803,32.46340322193562,29.550407171421895,24.896093313727597
2025-03-14 09:51:00,29.263,29.454,0.336387857,29.82995423499574,32.480226321967066,29.54825399705833,24.896093313727597
2025-03-14 09:51:00,29.263,29.452,0.185235378,29.712226441225994,32.62072224192349,29.487613220613,24.896093313727597
2025-03-14 09:51:00,29.263,29.45,0.282693119,29.781696359465286,32.52713187865143,29.537486165999177,24.896093313727597
2025-03-14 09:51:00,29.262,29.449,0.1159809,29.643483718927257,32.617263139580714,29.45274185946363,24.896093313727597
2025-03-14 09:51:00,29.262,29.447,0.155192403,29.67610671023772,32.61276050369637,29.46905335511886,24.896093313727597
2025-03-14 09:51:00,29.26,29.446,0.150280361,29.671948361513387,32.61136588653348,29.465974180756696,24.896093313727597
2025-03-14 09:51:00,29.26,29.444,0.142480691,29.660498707915167,32.608703010586716,29.460249353957586,24.896093313727597
2025-03-14 09:51:00,29.26,29.443,0.166862633,29.67970705794272,32.61182957041005,29.469853528971363,24.896093313727597
2025-03-14 09:51:00,29.258,29.441,0.253079186,29.744818132480816,32.54324429754226,29.523638949111174,24.896093313727597
2025-03-14 09:51:00,29.257,29.44,0.64663858,29.9728046336964,32.23301844433532,29.547691702968404,24.896093313727597
2025-03-14 09:51:00,29.252,29.438,1.014722534,30.147039447270174,32.05646753880266,29.558897848599223,24.896093313727597
2025-03-14 09:51:00,29.246,29.436,0.82969974,30.078107829371106,32.13263237361225,29.55438120288064,24.896093313727597
2025-03-14 09:51:00,29.24,29.435,0.984004158,30.16470991044298,32.07129669773036,29.56095899684056,24.896093313727597
2025-03-14 09:51:00,29.233,29.433,0.891047012,30.138259735811516,32.103100730972685,29.55953659187577,24.896093313727597
2025-03-14 09:51:00,29.229,29.432,0.805338779,30.10580458286114,32.156128492318814,29.55766308902586,24.896093313727597
2025-03-14 09:51:00,29.223,29.43,0.687739287,30.05515651187858,32.21783828591992,29.553614602516376,24.896093313727597
2025-03-14 09:51:00,29.218,29.429,0.92095053,30.187760956800673,32.09965632553389,29.563436664591542,24.896093313727597
2025-03-14 09:51:00,29.215,29.425,0.526935608,29.965805492051118,32.307310894785964,29.5424393876323,24.896093313727597
2025-03-14 09:51:00,29.212,29.424,0.438648139,29.91320212590648,32.37946210324799,29.536911401134887,24.896093313727597
2025-03-14 09:51:00,29.209,29.422,0.545261424,29.98186280036589,32.29289603582063,29.542167154864636,24.896093313727597
2025-03-14 09:51:00,29.205,29.421,0.325580328,29.83796521404213,32.474604596376516,29.52656830237121,24.896093313727597
2025-03-14 09:51:00,29.204,29.419,0.319216561,29.829170226629003,32.479288320543766,29.523455415741857,24.896093313727597
2025-03-14 09:51:00,29.204,29.418,0.335302096,29.838467166281134,32.464092876920425,29.523523759404867,24.896093313727597
2025-03-14 09:51:00,29.204,29.415,0.477944952,29.927601925110707,32.34521999452937,29.530030061945556,24.896093313727597
2025-03-14 09:51:00,29.202,29.413,0.456365814,29.911631903794785,32.359776525417644,29.526610562309493,24.896093313727597
2025-03-14 09:51:00,29.202,29.411,0.327903521,29.81624103588905,32.46581557718676,29.513377717750156,24.896093313727597
2025-03-14 09:51:00,29.201,29.41,0.253003367,29.756953593174387,32.529200811673455,29.504387137715405,24.896093313727597
2025-03-14 09:51:00,29.201,29.408,0.320757029,29.80412120838605,32.46971353709971,29.508727543121736,24.896093313727597
2025-03-14 09:51:00,29.199,29.407,0.156103855,29.6655616636736,32.59190913881249,29.4322808318368,24.896093313727597
2025-03-14 09:51:00,29.199,29.404,0.128143651,29.63041588757659,32.585440247396185,29.414707943788294,24.896093313727597
2025-03-14 09:51:00,29.198,29.402,0.198921923,29.695250792547597,32.59637711059373,29.4466253962738,24.896093313727597
2025-03-14 09:51:00,29.198,29.4,0.187892018,29.680628390727577,32.593448286076196,29.43931419536379,24.896093313727597
2025-03-14 09:51:00,29.196,29.399,0.203221947,29.694587270361865,32.58152085736065,29.484205288417904,24.896093313727597
2025-03-14 09:51:00,29.193,29.397,0.776862076,30.05992032695366,32.1481942272276,29.52230366391739,24.896093313727597
2025-03-14 09:51:00,29.188,29.396,1.441517033,30.37392606855707,31.860537830862523,29.54038747057178,24.896093313727597
2025-03-14 09:51:00,29.182,29.393,0.70391052,30.039354289047083,32.187396117252604,29.51972030275312,24.896093313727597
2025-03-14 09:51:00,29.176,29.391,1.002175507,30.204450656513814,32.029679641950125,29.530409866722305,24.896093313727597
2025-03-14 09:51:00,29.17,29.39,1.183704693,30.309330144905175,31.967262624770864,29.53738259486513,24.896093313727597
2025-03-14 09:51:00,29.163,29.388,1.213613268,30.342260391937714,31.956036732787137,29.539438649938756,24.896093313727597
2025-03-14 09:51:00,29.159,29.385,0.664597985,30.05381747802653,32.19858019989191,29.518897293067823,24.896093313727597
2025-03-14 09:51:00,29.154,29.383,0.649896857,30.051674593776283,32.20731691557779,29.51795396258762,24.896093313727597
2025-03-14 09:51:00,29.151,29.382,0.561493223,30.00002316857001,32.26129975954507,29.513324432995958,24.896093313727597
2025-03-14 09:51:00,29.148,29.379,0.333963819,29.831883271838706,32.44699225463619,29.49280045249524,24.896093313727597
2025-03-14 09:51:00,29.145,29.377,0.324342956,29.823957973126085,32.45388969436189,29.490292864957926,24.896093313727597
2025-03-14 09:51:00,29.141,29.376,0.354465789,29.853449135726464,32.4278742795599,29.49383804831227,24.896093313727597
2025-03-14 09:51:00,29.138,29.372,0.224919374,29.73408650303071,32.54526211537315,29.47367761778002,24.896093313727597
2025-03-14 09:51:00,29.137,29.371,0.250804595,29.757499761641213,32.51515915739738,29.47640556891539,24.896093313727597
2025-03-14 09:51:00,29.135,29.369,0.191939963,29.698290365659716,32.58293205996592,29.41664518282986,24.896093313727597
2025-03-14 09:51:00,29.135,29.366,0.250728774,29.74750379116648,32.51244712812573,29.470049899409652,24.896093313727597
2025-03-14 09:51:00,29.135,29.365,0.251588073,29.745638232360363,32.51066096589488,29.468716043370986,24.896093313727597
2025-03-14 09:51:00,29.135,29.363,0.241705486,29.731393774201763,32.520660120986214,29.464478062803423,24.896093313727597
2025-03-14 09:51:00,29.135,29.36,0.198770151,29.683376637058984,32.578946436072435,29.409188318529495,24.896093313727597
2025-03-14 09:51:00,29.134,29.358,0.123000296,29.599486110236285,32.562302160395475,29.366743055118143,24.896093313727597
2025-03-14 09:51:00,29.134,29.357,0.090958487,29.55763355055592,32.55440499341843,29.34581677527796,24.896093313727597
2025-03-14 09:52:00,29.131,29.354,0.56987464,29.95616182091686,32.24963960294076,29.481292925756442,24.896093313727597
2025-03-14 09:52:00,29.127,29.352,0.834506886,30.115208118013925,32.088919939761126,29.49242620906304,24.896093313727597
2025-03-14 09:52:00,29.123,29.351,1.703802871,30.535367092336116,22.623815104857677,29.50109001952186,24.896093313727597
2025-03-14 09:52:00,29.117,29.347,1.52046307,30.463289986181678,31.727776710150223,29.50804257008319,24.896093313727597
2025-03-14 09:52:00,29.107,29.346,1.037032229,30.26890639430104,32.006188418689035,29.50208615662521,24.896093313727597
2025-03-14 09:52:00,29.099,29.343,1.191193954,30.36643470161772,31.944277521188283,29.50668987888671,24.896093313727597
2025-03-14 09:52:00,29.093,29.341,1.058332372,30.310239410806105,31.9874831941163,29.50360581722795,24.896093313727597
2025-03-14 09:52:00,29.087,29.338,0.97097964,30.269750368331245,32.03481632035862,29.499758952933597,24.896093313727597
2025-03-14 09:52:00,29.081,29.336,0.936779681,30.26249346834436,32.03939416728585,29.499110420691952,24.896093313727597
2025-03-14 09:52:00,29.076,29.335,0.602898922,30.058116866254124,32.22748012095401,29.48492815145071,24.896093313727597
2025-03-14 09:52:00,29.073,29.332,0.519085629,29.9932282574469,32.27127868027915,29.476357162778694,24.896093313727597
2025-03-14 09:52:00,29.07,29.329,0.437714294,29.926136209757203,32.338255727928484,29.46694474389235,24.896093313727597
2025-03-14 09:52:00,29.07,29.327,0.499221609,29.968035976419515,32.28251878842392,29.46879783548282,24.896093313727597
2025-03-14 09:52:00,29.068,29.324,0.437790011,29.91433001758878,32.33446985693282,29.460360116094066,24.896093313727597
2025-03-14 09:52:00,29.067,29.322,0.204233667,29.694554421494388,32.549331496667236,29.429273440835587,24.896093313727597
2025-03-14 09:52:00,29.065,29.319,0.191003904,29.67551653432281,32.56097561429818,29.370258267161404,24.896093313727597
2025-03-14 09:52:00,29.065,29.318,0.21184627,29.69584352811529,32.537384463316904,29.42577820540808,24.896093313727597
2025-03-14 09:52:00,29.064,29.315,0.217839525,29.69618905052687,32.5287320416409,29.422947492178157,24.896093313727597
2025-03-14 09:52:00,29.064,29.313,0.204916568,29.677564778211547,32.54271702643868,29.4178801643552,24.896093313727597
2025-03-14 09:52:00,29.064,29.31,0.179162522,29.6423493642385,32.55207041354311,29.35317468211925,24.896093313727597
2025-03-14 09:52:00,29.062,29.308,0.097272817,29.53849924374049,32.53169566217535,29.300249621870243,24.896093313727597
2025-03-14 09:52:00,29.06,29.305,0.065105297,29.485466298161157,32.52141933838124,29.27273314908058,24.896093313727597
2025-03-14 09:52:00,29.059,29.304,0.167090438,29.621472699357128,32.54610476095588,29.340236349678563,24.896093313727597
2025-03-14 09:52:00,29.057,29.301,1.239007116,30.34919552103719,31.899875202785644,29.465940238814895,24.896093313727597
2025-03-14 09:52:00,29.053,29.299,0.690468027,30.04423046643683,32.15017548465612,29.44615875974293,24.896093313727597
2025-03-14 09:52:00,29.046,29.296,1.272431078,30.38708329616236,31.876265614298617,29.4658123872387,24.896093313727597
2025-03-14 09:52:00,29.04,29.294,1.320493755,30.427262789900794,31.869255073875504,29.46770803765457,24.896093313727597
2025-03-14 09:52:00,29.032,29.291,0.794134271,30.143919309394505,32.092747266366885,29.45095406957831,24.896093313727597
2025-03-14 09:52:00,29.026,29.29,1.44822539,30.534339010340318,31.806043397297834,29.47347689083302,24.896093313727597
2025-03-14 09:52:00,29.02,29.287,0.744652079,30.133032748920357,32.10745724390274,29.449514349739445,24.896093313727597
2025-03-14 09:52:00,29.015,29.283,0.490589721,29.944734772054517,32.27496922433029,29.4302430294372,24.896093313727597
2025-03-14 09:52:00,29.011,29.282,0.528954925,29.98193963578956,32.23722241712871,29.433832359542166,24.896093313727597
2025-03-14 09:52:00,29.008,29.279,0.674450194,30.088387441387056,32.152911245608045,29.440228159650964,24.896093313727597
2025-03-14 09:52:00,29.004,29.277,0.449450394,29.91668055132817,32.30146132504396,29.42350865474249,24.896093313727597
2025-03-14 09:52:00,29.001,29.274,0.301966871,29.778236630080357,32.42666730731296,29.4045312135893,24.896093313727597
2025-03-14 09:52:00,28.998,29.271,0.167495423,29.625320691376032,32.531082972494275,29.31166034568802,24.896093313727597
2025-03-14 09:52:00,28.997,29.269,0.350905928,29.818671392370618,32.36978890049286,29.405079938548095,24.896093313727597
2025-03-14 09:52:00,28.995,29.266,0.322550006,29.786741968589354,32.402987385910144,29.398222784623247,24.896093313727597
2025-03-14 09:52:00,28.993,29.263,0.236270707,29.693637468033273,32.47998471412194,29.3823626941355,24.896093313727597
2025-03-14 09:52:00,28.992,29.262,0.131183738,29.564742769020484,32.517320830832325,29.278371384510244,24.896093313727597
2025-03-14 09:52:00,28.99,29.258,0.119959563,29.54283513222299,32.51191049548539,29.266417566111492,24.896093313727597
2025-03-14 09:52:00,28.989,29.255,0.158230502,29.588734533698926,32.519932260076864,29.288867266849465,24.896093313727597
2025-03-14 09:52:00,28.987,29.254,0.152837731,29.582103935687485,32.51807154264117,29.28455196784374,24.896093313727597
2025-03-14 09:52:00,28.986,29.251,0.202361969,29.636278489025017,32.51440319309755,29.36219490353312,24.896093313727597
2025-03-14 09:52:00,28.983,29.249,0.121606657,29.534057308768467,32.50711998472238,29.258528654384236,24.896093313727597
2025-03-14 09:52:00,28.981,29.246,0.129942397,29.54150371581784,32.50808215833079,29.26125185790892,24.896093313727597
2025-03-14 09:52:00,28.978,29.243,0.244435347,29.67445032245081,32.4593521864442,29.36149313731969,24.896093313727597
2025-03-14 09:52:00,28.972,29.241,1.278933676,30.418737271291775,31.844981273718595,29.42393587388981,24.896093313727597
2025-03-14 09:52:00,28.964,29.238,1.785417402,30.70145465843723,-48.98413031308525,29.303553489981137,24.896093313727597
2025-03-14 09:52:00,28.953,29.237,0.901477983,30.24592662612082,32.01258208479488,29.417317277161708,24.896093313727597
2025-03-14 09:52:00,28.944,29.233,1.585952603,30.670915355338025,31.099571188994513,29.435911550618602,24.896093313727597
2025-03-14 09:52:00,28.936,29.23,0.963353257,30.31655008603491,31.97348729124314,29.41925006746233,24.896093313727597
2025-03-14 09:52:00,28.931,29.227,0.732291529,30.155722799162618,32.08648002578388,29.406535657803502,24.896093313727597
2025-03-14 09:52:00,28.925,29.226,0.270085827,29.746159056065494,32.437270830476166,29.365014028242246,24.896093313727597
2025-03-14 09:52:00,28.922,29.223,0.253230822,29.72349566508302,32.443605106772125,29.3591571205723,24.896093313727597
2025-03-14 09:52:00,28.919,29.219,0.265284935,29.73193592280859,32.43800284204452,29.35676920345609,24.896093313727597
2025-03-14 09:52:00,28.916,29.216,0.290145446,29.75719906184014,32.411885973640075,29.35773165412467,24.896093313727597
2025-03-14 09:52:00,28.913,29.215,0.34211952,29.816249718688653,32.36348422426507,29.36502143451592,24.896093313727597
2025-03-14 09:52:00,28.911,29.212,0.241098836,29.698055599252143,32.451840486215914,29.346004689634555,24.896093313727597
2025-03-14 09:52:00,28.908,29.209,0.21402111,29.661613851864615,32.48237680402775,29.33777786006266,24.896093313727597
2025-03-14 09:53:00,28.906,29.205,0.221101417,29.66347755270158,32.47189689013655,29.334343569184142,24.896093313727597
2025-03-14 09:53:00,28.906,29.202,0.18376784,29.608322354440077,32.50201169262624,29.257161177220038,24.896093313727597
2025-03-14 09:53:00,28.906,29.201,0.115195254,29.50714015042587,32.48158536968149,29.206570075212934,24.896093313727597
2025-03-14 09:53:00,28.906,29.198,0.187107691,29.603204981510203,32.49971004528051,29.2546024907551,24.896093313727597
2025-03-14 09:53:00,28.905,29.194,0.235259535,29.65400468432472,32.446647470820174,29.32165092071427,24.896093313727597
2025-03-14 09:53:00,28.903,29.191,0.377691401,29.799560262526768,32.304521375887006,29.33829099942821,24.896093313727597
2025-03-14 09:53:00,28.899,29.188,0.634666966,30.020882535133126,32.117963804181954,29.357549338243803,24.896093313727597
2025-03-14 09:53:00,28.894,29.185,1.127561371,30.366942426585126,31.884232030495582,29.378347192236703,24.896093313727597
2025-03-14 09:53:00,28.888,29.184,1.07385376,30.35165114098578,31.897467167326223,29.378794545466107,24.896093313727597
2025-03-14 09:53:00,28.88,29.18,1.197134867,30.44262394857691,31.84592837730611,29.38158762500906,24.896093313727597
2025-03-14 09:53:00,28.872,29.177,0.875782405,30.242228243722536,31.983559371329903,29.369511856742196,24.896093313727597
2025-03-14 09:53:00,28.863,29.174,1.047174611,30.382318932769806,31.906128349547668,29.377651346060638,24.896093313727597
2025-03-14 09:53:00,28.855,29.171,1.376161936,30.615781058150446,31.780829041606925,29.388792536465417,24.896093313727597
2025-03-14 09:53:00,28.847,29.168,0.687663489,30.13823988247418,32.092205233605874,29.35996336737158,24.896093313727597
2025-03-14 09:53:00,28.839,29.165,0.714246134,30.172874994857523,32.066669454642096,29.361663992063605,24.896093313727597
2025-03-14 09:53:00,28.832,29.162,0.688598328,30.160177232547767,32.09000828634876,29.35940899340342,24.896093313727597
2025-03-14 09:53:00,28.825,29.159,0.389656564,29.87792649115829,32.28420520383013,29.33136372202026,24.896093313727597
2025-03-14 09:53:00,28.822,29.155,0.419466171,29.90410622715416,32.26682565108797,29.33047226612318,24.896093313727597
2025-03-14 09:53:00,28.818,29.152,0.282061537,29.74463043870304,32.38937594327657,29.308469475128437,24.896093313727597
2025-03-14 09:53:00,28.816,29.149,0.336615108,29.805795535061975,32.3366365576241,29.31369497183688,24.896093313727597
